date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-23T03:20:55-08:00,0,0.000000,0.000000
2016-11-23T03:21:00-08:00,13,2.599827,2.599827
2016-11-23T03:21:05-08:00,27,2.699921,2.800023
2016-11-23T03:21:10-08:00,42,2.799945,2.999999
2016-11-23T03:21:15-08:00,56,2.799953,2.799976
2016-11-23T03:21:20-08:00,72,2.879966,3.200027
2016-11-23T03:21:25-08:00,87,2.899970,2.999990
2016-11-23T03:21:30-08:00,102,2.914257,2.999979
2016-11-23T03:21:35-08:00,116,2.899975,2.800001
2016-11-23T03:21:40-08:00,131,2.911090,3.000007
2016-11-23T03:21:45-08:00,147,2.939982,3.200020
2016-11-23T03:21:50-08:00,162,2.945439,3.000007
2016-11-23T03:21:55-08:00,177,2.949988,3.000022
2016-11-23T03:21:55-08:00,178,2.951672,3.283627
