date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T11:12:06-07:00,0,0.000000,0.000000
2016-06-08T11:12:11-07:00,12,2.399847,2.399847
2016-06-08T11:12:16-07:00,25,2.499912,2.599983
2016-06-08T11:12:21-07:00,39,2.599935,2.799988
2016-06-08T11:12:26-07:00,52,2.599955,2.600016
2016-06-08T11:12:31-07:00,66,2.639962,2.799993
2016-06-08T11:12:36-07:00,81,2.699976,3.000056
2016-06-08T11:12:41-07:00,93,2.657119,2.399975
2016-06-08T11:12:46-07:00,106,2.649978,2.599988
2016-06-08T11:12:51-07:00,121,2.688868,2.999992
2016-06-08T11:12:56-07:00,134,2.679986,2.600044
2016-06-08T11:13:01-07:00,148,2.690893,2.799967
2016-06-08T11:13:06-07:00,161,2.683322,2.600040
2016-06-08T11:13:07-07:00,162,2.698051,23.204146
