date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T04:19:37-08:00,0,0.000000,0.000000
2016-12-05T04:19:42-08:00,492,98.394079,98.394083
2016-12-05T04:19:47-08:00,1107,110.696198,122.998953
2016-12-05T04:19:52-08:00,1755,116.997294,129.599911
2016-12-05T04:19:57-08:00,2330,116.498129,115.000593
2016-12-05T04:20:02-08:00,2931,117.238508,120.200071
2016-12-05T04:20:07-08:00,3549,118.298685,123.599622
2016-12-05T04:20:12-08:00,4200,119.998704,130.198842
2016-12-05T04:20:17-08:00,4775,119.374006,115.001035
2016-12-05T04:20:22-08:00,5377,119.488085,120.400725
2016-12-05T04:20:27-08:00,5996,119.919170,123.798927
2016-12-05T04:20:32-08:00,6646,120.835593,129.999879
2016-12-05T04:20:37-08:00,7222,120.366061,115.201131
2016-12-05T04:20:37-08:00,7223,120.371248,174.759732
