date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T04:08:31-08:00,0,0.000000,0.000000
2016-11-20T04:08:36-08:00,36356,7270.836346,7270.836637
2016-11-20T04:08:41-08:00,72786,7278.384463,7285.932888
2016-11-20T04:08:46-08:00,109139,7275.805925,7270.648662
2016-11-20T04:08:51-08:00,145607,7280.252151,7293.591045
2016-11-20T04:08:56-08:00,182038,7281.442624,7286.204582
2016-11-20T04:09:01-08:00,218535,7284.434541,7299.394274
2016-11-20T04:09:06-08:00,255009,7285.917597,7294.816035
2016-11-20T04:09:11-08:00,291460,7286.444766,7290.134940
2016-11-20T04:09:16-08:00,327970,7288.178812,7302.051383
2016-11-20T04:09:21-08:00,364496,7289.875445,7305.145115
2016-11-20T04:09:26-08:00,401038,7291.569523,7308.510673
2016-11-20T04:09:31-08:00,437611,7293.484075,7314.544064
