date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T04:06:19-07:00,0,0.000000,0.000000
2016-10-29T04:06:24-07:00,670,133.991394,133.991400
2016-10-29T04:06:29-07:00,1411,141.094516,148.197997
2016-10-29T04:06:34-07:00,2152,143.463509,148.201736
2016-10-29T04:06:39-07:00,2898,144.897633,149.200102
2016-10-29T04:06:44-07:00,3644,145.758138,149.200219
2016-10-29T04:06:49-07:00,4390,146.331692,149.199491
2016-10-29T04:06:54-07:00,5137,146.769958,149.399573
2016-10-29T04:06:59-07:00,5883,147.073720,149.200075
2016-10-29T04:07:04-07:00,6629,147.309971,149.199994
2016-10-29T04:07:09-07:00,7372,147.439030,148.600583
2016-10-29T04:07:14-07:00,8116,147.562763,148.800101
2016-10-29T04:07:19-07:00,8856,147.599189,147.999869
2016-10-29T04:07:19-07:00,8857,147.576607,62.667659
