date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T03:11:33-07:00,0,0.000000,0.000000
2016-08-28T03:11:38-07:00,13,2.599871,2.599871
2016-08-28T03:11:43-07:00,29,2.899899,3.199935
2016-08-28T03:11:48-07:00,44,2.933274,3.000028
2016-08-28T03:11:53-07:00,59,2.949949,2.999976
2016-08-28T03:11:58-07:00,74,2.959956,2.999984
2016-08-28T03:12:03-07:00,91,3.033299,3.400020
2016-08-28T03:12:08-07:00,106,3.028543,3.000010
2016-08-28T03:12:13-07:00,122,3.049972,3.199973
2016-08-28T03:12:18-07:00,138,3.066645,3.200035
2016-08-28T03:12:23-07:00,155,3.099980,3.399990
2016-08-28T03:12:28-07:00,171,3.109071,3.199988
2016-08-28T03:12:33-07:00,187,3.116654,3.200064
2016-08-28T03:12:33-07:00,188,3.117824,3.353243
