date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-03T02:23:18-08:00,0,0,0.000000,0.000000
2017-03-03T02:23:19-08:00,2000,2041607,2.038709,2.038709
2017-03-03T02:23:20-08:00,5000,5080124,2.535929,3.032942
2017-03-03T02:23:21-08:00,10000,10167406,3.387849,5.098092
2017-03-03T02:23:22-08:00,13000,13210416,3.301661,3.043001
2017-03-03T02:23:23-08:00,17000,17246258,3.448434,4.035665
2017-03-03T02:23:24-08:00,21000,21274111,3.544981,4.027832
2017-03-03T02:23:25-08:00,25000,25346473,3.620308,4.072356
2017-03-03T02:23:26-08:00,28000,28392653,3.548558,3.046219
2017-03-03T02:23:27-08:00,32000,32420164,3.601768,4.027507
2017-03-03T02:23:28-08:00,36000,36464235,3.643896,4.020927
2017-03-03T02:23:29-08:00,39000,39497989,3.590336,3.051272
2017-03-03T02:23:30-08:00,42000,42540864,3.544713,3.042813
2017-03-03T02:23:31-08:00,46000,46597989,3.584124,4.057101
2017-03-03T02:23:32-08:00,50000,50651211,3.617186,4.046293
2017-03-03T02:23:33-08:00,53000,53699942,3.579716,3.054103
2017-03-03T02:23:34-08:00,57000,57747589,3.608967,4.047783
2017-03-03T02:23:35-08:00,61000,61804847,3.635313,4.056844
2017-03-03T02:23:36-08:00,64000,64845528,3.602298,3.040942
2017-03-03T02:23:37-08:00,67000,67895642,3.573235,3.050083
2017-03-03T02:23:38-08:00,70000,70938031,3.546694,3.042383
2017-03-03T02:23:39-08:00,74000,75005062,3.571473,4.067086
2017-03-03T02:23:40-08:00,77000,78058612,3.547926,3.053426
2017-03-03T02:23:41-08:00,79000,80101573,3.482478,2.042719
2017-03-03T02:23:42-08:00,80000,81113096,3.379539,1.011606
2017-03-03T02:23:43-08:00,84000,85133036,3.405161,4.020168
2017-03-03T02:23:44-08:00,88000,89187133,3.430120,4.054138
2017-03-03T02:23:45-08:00,89000,90201214,3.340626,1.013953
2017-03-03T02:23:46-08:00,93000,94264693,3.366449,4.063775
2017-03-03T02:23:47-08:00,97000,98315953,3.390072,4.051580
2017-03-03T02:23:48-08:00,99000,100337309,3.344446,2.021282
2017-03-03T02:23:49-08:00,100000,101347173,3.269139,1.009864
2017-03-03T02:23:50-08:00,104000,105405630,3.293800,4.058287
2017-03-03T02:23:51-08:00,107000,108448020,3.286184,3.042438
2017-03-03T02:23:52-08:00,109000,110477798,3.249231,2.029762
2017-03-03T02:23:53-08:00,111000,112504192,3.214294,2.026394
2017-03-03T02:23:54-08:00,114000,115554761,3.209748,3.050611
2017-03-03T02:23:55-08:00,117000,118598069,3.205256,3.043525
2017-03-03T02:23:56-08:00,119000,120621436,3.174147,2.023196
2017-03-03T02:23:57-08:00,120000,121633453,3.118714,1.012069
2017-03-03T02:23:58-08:00,123000,124681470,3.116946,3.047988
2017-03-03T02:23:59-08:00,127000,128733619,3.139758,4.052316
2017-03-03T02:24:00-08:00,129000,130770641,3.113495,2.036794
2017-03-03T02:24:01-08:00,132000,133817945,3.111961,3.047540
2017-03-03T02:24:02-08:00,136000,137881273,3.133583,4.063361
2017-03-03T02:24:03-08:00,139000,140928818,3.131671,3.047534
2017-03-03T02:24:04-08:00,142000,143945090,3.129156,3.016001
2017-03-03T02:24:05-08:00,145000,146999645,3.127573,3.054724
2017-03-03T02:24:06-08:00,148000,150045130,3.125864,3.045545
2017-03-03T02:24:07-08:00,149000,151058096,3.082740,1.012894
2017-03-03T02:24:08-08:00,153000,155117132,3.102270,4.059345
2017-03-03T02:24:09-08:00,157000,159179807,3.121102,4.062707
2017-03-03T02:24:10-08:00,160000,162247131,3.120060,3.066935
2017-03-03T02:24:11-08:00,164000,166322092,3.138079,4.075125
2017-03-03T02:24:12-08:00,168000,170372934,3.154985,4.051101
2017-03-03T02:24:13-08:00,172000,174417615,3.171162,4.044714
2017-03-03T02:24:14-08:00,176000,178458012,3.186679,4.040087
2017-03-03T02:24:15-08:00,179000,181494267,3.184040,3.036256
2017-03-03T02:24:16-08:00,181000,183536643,3.164356,2.042364
2017-03-03T02:24:17-08:00,185000,187603988,3.179662,4.067466
2017-03-03T02:24:18-08:00,189000,191675588,3.194531,4.071873
2017-03-03T02:24:19-08:00,189000,191675588,3.142157,0.000000
2017-03-03T02:24:20-08:00,191000,193716448,3.124401,2.041104
2017-03-03T02:24:21-08:00,195000,197776181,3.139241,4.059265
2017-03-03T02:24:22-08:00,198000,200819774,3.137747,3.043590
2017-03-03T02:24:23-08:00,199000,201832676,3.105061,1.012985
2017-03-03T02:24:24-08:00,199000,201832676,3.058012,0.000000
2017-03-03T02:24:24-08:00,200000,202846298,3.061311,3.898864
2017-03-03T02:24:25-08:00,200000,202846298,3.027499,0.000000
2017-03-03T02:24:26-08:00,200000,202846298,2.982978,0.000000
2017-03-03T02:24:27-08:00,200000,202846298,2.939748,0.000000
2017-03-03T02:24:28-08:00,200000,202846298,2.897756,0.000000
2017-03-03T02:24:29-08:00,200000,202846298,2.856940,0.000000
2017-03-03T02:24:30-08:00,200000,202846298,2.817260,0.000000
2017-03-03T02:24:31-08:00,200000,202846298,2.778667,0.000000
2017-03-03T02:24:32-08:00,200000,202846298,2.741119,0.000000
2017-03-03T02:24:33-08:00,200000,202846298,2.704573,0.000000
2017-03-03T02:24:34-08:00,200000,202846298,2.668985,0.000000
2017-03-03T02:24:35-08:00,200000,202846298,2.634324,0.000000
2017-03-03T02:24:36-08:00,200000,202846298,2.600549,0.000000
2017-03-03T02:24:37-08:00,200000,202846298,2.567634,0.000000
2017-03-03T02:24:38-08:00,200000,202846298,2.535541,0.000000
