date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-24T03:52:45-08:00,0,0.000000,0.000000
2016-11-24T03:52:50-08:00,4053,810.554786,810.554827
2016-11-24T03:52:55-08:00,8121,812.077837,813.600975
2016-11-24T03:53:00-08:00,12186,812.382467,812.991736
2016-11-24T03:53:05-08:00,16248,812.387953,812.404412
2016-11-24T03:53:10-08:00,20316,812.630775,813.602082
2016-11-24T03:53:15-08:00,24389,812.958689,814.598273
2016-11-24T03:53:20-08:00,28448,812.792474,811.795177
2016-11-24T03:53:25-08:00,32508,812.694063,812.005177
2016-11-24T03:53:30-08:00,36575,812.772600,813.400898
2016-11-24T03:53:35-08:00,40648,812.955035,814.596955
2016-11-24T03:53:40-08:00,44707,812.850294,811.802873
2016-11-24T03:53:45-08:00,48785,813.079417,815.599786
2016-11-24T03:53:45-08:00,48786,813.092694,3997.473597
