date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-23T02:32:27-08:00,0,0,0.000000,0.000000
2016-11-23T02:32:28-08:00,2000,2041607,2.039115,2.039115
2016-11-23T02:32:29-08:00,4000,4065978,2.031781,2.024438
2016-11-23T02:32:30-08:00,9000,9149804,3.045554,5.067986
2016-11-23T02:32:31-08:00,13000,13208004,3.301035,4.071001
2016-11-23T02:32:32-08:00,17000,17243846,3.447970,4.035887
2016-11-23T02:32:33-08:00,21000,21271699,3.544529,4.027382
2016-11-23T02:32:34-08:00,23000,23303116,3.328452,2.031596
2016-11-23T02:32:35-08:00,27000,27366254,3.420255,4.062956
2016-11-23T02:32:36-08:00,30000,30407075,3.378093,3.040752
2016-11-23T02:32:37-08:00,34000,34429616,3.442553,4.022820
2016-11-23T02:32:38-08:00,36000,36452304,3.313477,2.022614
2016-11-23T02:32:39-08:00,40000,40501727,3.374799,4.049403
2016-11-23T02:32:40-08:00,44000,44543786,3.426111,4.041895
2016-11-23T02:32:41-08:00,47000,47602092,3.399849,3.058406
2016-11-23T02:32:42-08:00,51000,51657398,3.443553,4.055490
2016-11-23T02:32:43-08:00,54000,54697130,3.418308,3.039611
2016-11-23T02:32:44-08:00,57000,57735658,3.395967,3.038493
2016-11-23T02:32:45-08:00,60000,60781499,3.376518,3.045864
2016-11-23T02:32:46-08:00,64000,64833597,3.412072,4.052076
2016-11-23T02:32:47-08:00,68000,68901567,3.444871,4.068123
2016-11-23T02:32:48-08:00,71000,71944791,3.425746,3.043223
2016-11-23T02:32:49-08:00,74000,74995543,3.408694,3.050593
2016-11-23T02:32:50-08:00,76000,77033918,3.349115,2.038332
2016-11-23T02:32:51-08:00,79000,80092054,3.337002,3.058368
2016-11-23T02:32:52-08:00,82000,83127184,3.324923,3.035015
2016-11-23T02:32:53-08:00,86000,87154016,3.351905,4.026436
2016-11-23T02:32:54-08:00,88000,89187133,3.303082,2.033425
2016-11-23T02:32:55-08:00,91000,92232258,3.293863,3.044946
2016-11-23T02:32:56-08:00,94000,95273960,3.285171,3.041784
2016-11-23T02:32:57-08:00,96000,97296173,3.243072,2.022169
2016-11-23T02:32:58-08:00,100000,101347173,3.269136,4.051091
2016-11-23T02:32:59-08:00,104000,105405630,3.293784,4.057775
2016-11-23T02:33:00-08:00,106000,107432509,3.255401,2.027021
2016-11-23T02:33:01-08:00,107000,108448020,3.189535,1.015629
2016-11-23T02:33:02-08:00,110000,111497124,3.185369,3.043934
2016-11-23T02:33:03-08:00,113000,114538386,3.181509,3.046189
2016-11-23T02:33:04-08:00,116000,117586319,3.177902,3.048042
2016-11-23T02:33:05-08:00,119000,120621436,3.174147,3.035193
2016-11-23T02:33:06-08:00,122000,123661672,3.170715,3.040298
2016-11-23T02:33:07-08:00,126000,127716267,3.192793,4.053682
2016-11-23T02:33:08-08:00,127000,128733619,3.139748,1.017520
2016-11-23T02:33:09-08:00,131000,132805297,3.161936,4.071681
2016-11-23T02:33:10-08:00,134000,135850764,3.159227,3.045417
2016-11-23T02:33:11-08:00,136000,137877797,3.133497,2.027075
2016-11-23T02:33:12-08:00,136000,137877797,3.063867,0.000000
2016-11-23T02:33:13-08:00,140000,141943780,3.085650,4.065880
2016-11-23T02:33:14-08:00,145000,146996169,3.127486,5.051750
2016-11-23T02:33:15-08:00,146000,148010215,3.083466,1.014172
2016-11-23T02:33:16-08:00,148000,150041654,3.061997,2.031476
2016-11-23T02:33:17-08:00,152000,154103448,3.081994,4.061864
2016-11-23T02:33:18-08:00,157000,159176331,3.121028,5.072717
2016-11-23T02:33:19-08:00,163000,165299861,3.178766,6.123444
2016-11-23T02:33:20-08:00,166000,168337300,3.176101,3.037499
2016-11-23T02:33:21-08:00,171000,173404364,3.211119,5.067130
2016-11-23T02:33:22-08:00,174000,176433339,3.207807,3.028955
2016-11-23T02:33:23-08:00,179000,181490791,3.240835,5.057415
2016-11-23T02:33:24-08:00,181000,183533167,3.219813,2.042492
2016-11-23T02:33:25-08:00,185000,187600512,3.234423,4.067162
2016-11-23T02:33:26-08:00,189000,191672112,3.248611,4.071541
2016-11-23T02:33:27-08:00,194000,196753755,3.279162,5.081753
2016-11-23T02:33:28-08:00,198000,200819774,3.292060,4.065940
2016-11-23T02:33:29-08:00,200000,202846298,3.304744,5.345789
2016-11-23T02:33:29-08:00,200000,202846298,3.271648,0.000000
2016-11-23T02:33:30-08:00,200000,202846298,3.219714,0.000000
2016-11-23T02:33:31-08:00,200000,202846298,3.169407,0.000000
2016-11-23T02:33:32-08:00,200000,202846298,3.120654,0.000000
2016-11-23T02:33:33-08:00,200000,202846298,3.073368,0.000000
2016-11-23T02:33:34-08:00,200000,202846298,3.027495,0.000000
2016-11-23T02:33:35-08:00,200000,202846298,2.982976,0.000000
2016-11-23T02:33:36-08:00,200000,202846298,2.939747,0.000000
2016-11-23T02:33:37-08:00,200000,202846298,2.897752,0.000000
2016-11-23T02:33:38-08:00,200000,202846298,2.856935,0.000000
2016-11-23T02:33:39-08:00,200000,202846298,2.817258,0.000000
2016-11-23T02:33:40-08:00,200000,202846298,2.778667,0.000000
2016-11-23T02:33:41-08:00,200000,202846298,2.741119,0.000000
2016-11-23T02:33:42-08:00,200000,202846298,2.704570,0.000000
2016-11-23T02:33:43-08:00,200000,202846298,2.668985,0.000000
2016-11-23T02:33:44-08:00,200000,202846298,2.634319,0.000000
2016-11-23T02:33:45-08:00,200000,202846298,2.600549,0.000000
2016-11-23T02:33:46-08:00,200000,202846298,2.567633,0.000000
2016-11-23T02:33:47-08:00,200000,202846298,2.535539,0.000000
2016-11-23T02:33:48-08:00,200000,202846298,2.504235,0.000000
2016-11-23T02:33:49-08:00,200000,202846298,2.473697,0.000000
2016-11-23T02:33:50-08:00,200000,202846298,2.443893,0.000000
2016-11-23T02:33:51-08:00,200000,202846298,2.414800,0.000000
2016-11-23T02:33:52-08:00,200000,202846298,2.386391,0.000000
2016-11-23T02:33:53-08:00,200000,202846298,2.358642,0.000000
2016-11-23T02:33:54-08:00,200000,202846298,2.331532,0.000000
2016-11-23T02:33:55-08:00,200000,202846298,2.305038,0.000000
2016-11-23T02:33:56-08:00,200000,202846298,2.279139,0.000000
2016-11-23T02:33:57-08:00,200000,202846298,2.253816,0.000000
2016-11-23T02:33:58-08:00,200000,202846298,2.229049,0.000000
2016-11-23T02:33:59-08:00,200000,202846298,2.204820,0.000000
2016-11-23T02:34:00-08:00,200000,202846298,2.181113,0.000000
2016-11-23T02:34:01-08:00,200000,202846298,2.157910,0.000000
2016-11-23T02:34:02-08:00,200000,202846298,2.135196,0.000000
2016-11-23T02:34:03-08:00,200000,202846298,2.112954,0.000000
2016-11-23T02:34:04-08:00,200000,202846298,2.091171,0.000000
2016-11-23T02:34:05-08:00,200000,202846298,2.069833,0.000000
2016-11-23T02:34:06-08:00,200000,202846298,2.048927,0.000000
2016-11-23T02:34:07-08:00,200000,202846298,2.028438,0.000000
2016-11-23T02:34:08-08:00,200000,202846298,2.008354,0.000000
