date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T01:15:54-08:00,0,0.000000,0.000000
2017-02-11T01:15:59-08:00,70,13.999043,13.999044
2017-02-11T01:16:04-08:00,145,14.499510,15.000013
2017-02-11T01:16:09-08:00,219,14.599668,14.799989
2017-02-11T01:16:14-08:00,293,14.649671,14.799679
2017-02-11T01:16:19-08:00,367,14.679785,14.800248
2017-02-11T01:16:24-08:00,442,14.733158,15.000030
2017-02-11T01:16:29-08:00,514,14.685568,14.400019
2017-02-11T01:16:34-08:00,587,14.674836,14.599715
2017-02-11T01:16:39-08:00,661,14.688737,14.799943
2017-02-11T01:16:44-08:00,734,14.679817,14.599540
2017-02-11T01:16:49-08:00,807,14.672630,14.600762
2017-02-11T01:16:54-08:00,882,14.699926,15.000179
2017-02-11T01:16:54-08:00,883,14.702555,17.456210
