date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-27T00:04:33-08:00,0,0,0.000000,0.000000
2017-01-27T00:04:34-08:00,2000,2041607,2.040537,2.040538
2017-01-27T00:04:35-08:00,5000,5080124,2.539373,3.038461
2017-01-27T00:04:36-08:00,10000,10167406,3.388463,5.087013
2017-01-27T00:04:37-08:00,15000,15232383,3.807516,5.064908
2017-01-27T00:04:38-08:00,19000,19253675,3.850299,4.021465
2017-01-27T00:04:39-08:00,23000,23315047,3.885452,4.061232
2017-01-27T00:04:40-08:00,27000,27378185,3.910850,4.063256
2017-01-27T00:04:41-08:00,30000,30419006,3.802084,3.040694
2017-01-27T00:04:42-08:00,34000,34441547,3.826583,4.022594
2017-01-27T00:04:43-08:00,37000,37474099,3.747186,3.032559
2017-01-27T00:04:44-08:00,40000,40513989,3.682856,3.039583
2017-01-27T00:04:45-08:00,44000,44556048,3.712791,4.042110
2017-01-27T00:04:46-08:00,48000,48626994,3.738568,4.046003
2017-01-27T00:04:47-08:00,50000,50659153,3.618334,2.044771
2017-01-27T00:04:48-08:00,54000,54717003,3.647655,4.058211
2017-01-27T00:04:49-08:00,58000,58768326,3.672869,4.051068
2017-01-27T00:04:50-08:00,62000,62822517,3.694701,4.043060
2017-01-27T00:04:51-08:00,64000,64853470,3.602843,2.036606
2017-01-27T00:04:52-08:00,68000,68921440,3.627323,4.067972
2017-01-27T00:04:53-08:00,71000,71964664,3.598126,3.043342
2017-01-27T00:04:54-08:00,76000,77051379,3.669010,5.086740
2017-01-27T00:04:55-08:00,78000,79094269,3.595098,2.042891
2017-01-27T00:04:56-08:00,81000,82132920,3.570895,3.038451
2017-01-27T00:04:57-08:00,85000,86149633,3.589469,4.016690
2017-01-27T00:04:58-08:00,89000,90209156,3.608284,4.059896
2017-01-27T00:04:59-08:00,93000,94272635,3.625784,4.063263
2017-01-27T00:05:00-08:00,97000,98323895,3.641542,4.051258
2017-01-27T00:05:01-08:00,101000,102374866,3.656116,4.049484
2017-01-27T00:05:02-08:00,103000,104402583,3.600016,2.028540
2017-01-27T00:05:03-08:00,107000,108462138,3.615334,4.059549
2017-01-27T00:05:04-08:00,111000,112518310,3.629545,4.055872
2017-01-27T00:05:05-08:00,114000,115561268,3.611217,3.043006
2017-01-27T00:05:06-08:00,116000,117592826,3.563352,2.031601
2017-01-27T00:05:07-08:00,119000,120627943,3.547815,3.035111
2017-01-27T00:05:08-08:00,123000,124687977,3.562445,4.059849
2017-01-27T00:05:09-08:00,127000,128740126,3.576051,4.052269
2017-01-27T00:05:10-08:00,131000,132811804,3.589446,4.071685
2017-01-27T00:05:11-08:00,133000,134841019,3.547615,2.012546
2017-01-27T00:05:12-08:00,137000,138904897,3.561606,4.097830
2017-01-27T00:05:13-08:00,141000,142940407,3.573457,4.035687
2017-01-27T00:05:14-08:00,146000,148020198,3.610189,5.079372
2017-01-27T00:05:15-08:00,150000,152076878,3.620819,4.056628
2017-01-27T00:05:16-08:00,152000,154113431,3.583977,2.036586
2017-01-27T00:05:17-08:00,152000,154113431,3.502532,0.000000
2017-01-27T00:05:18-08:00,156000,158171749,3.514882,4.058272
2017-01-27T00:05:19-08:00,161000,163270534,3.549304,5.098102
2017-01-27T00:05:20-08:00,164000,166328599,3.538853,3.058091
2017-01-27T00:05:21-08:00,169000,171379789,3.570359,5.051159
2017-01-27T00:05:22-08:00,173000,175426418,3.580079,4.046651
2017-01-27T00:05:23-08:00,178000,180483450,3.609624,5.057522
2017-01-27T00:05:24-08:00,183000,185572664,3.638626,5.088510
2017-01-27T00:05:25-08:00,185000,187603988,3.607723,2.031527
2017-01-27T00:05:26-08:00,187000,189639170,3.578054,2.035208
2017-01-27T00:05:27-08:00,191000,193716448,3.587302,4.077466
2017-01-27T00:05:28-08:00,195000,197776181,3.595892,4.059755
2017-01-27T00:05:29-08:00,199000,201832676,3.604113,4.056263
2017-01-27T00:05:29-08:00,200000,202846298,3.622141,908.420542
2017-01-27T00:05:30-08:00,200000,202846298,3.558666,0.000000
2017-01-27T00:05:31-08:00,200000,202846298,3.497308,0.000000
2017-01-27T00:05:32-08:00,200000,202846298,3.438030,0.000000
2017-01-27T00:05:33-08:00,200000,202846298,3.380737,0.000000
2017-01-27T00:05:34-08:00,200000,202846298,3.325313,0.000000
2017-01-27T00:05:35-08:00,200000,202846298,3.271679,0.000000
2017-01-27T00:05:36-08:00,200000,202846298,3.219748,0.000000
2017-01-27T00:05:37-08:00,200000,202846298,3.169441,0.000000
2017-01-27T00:05:38-08:00,200000,202846298,3.120680,0.000000
2017-01-27T00:05:39-08:00,200000,202846298,3.073396,0.000000
2017-01-27T00:05:40-08:00,200000,202846298,3.027524,0.000000
2017-01-27T00:05:41-08:00,200000,202846298,2.983004,0.000000
2017-01-27T00:05:42-08:00,200000,202846298,2.939773,0.000000
2017-01-27T00:05:43-08:00,200000,202846298,2.897780,0.000000
2017-01-27T00:05:44-08:00,200000,202846298,2.856965,0.000000
2017-01-27T00:05:45-08:00,200000,202846298,2.817281,0.000000
2017-01-27T00:05:46-08:00,200000,202846298,2.778691,0.000000
2017-01-27T00:05:47-08:00,200000,202846298,2.741141,0.000000
2017-01-27T00:05:48-08:00,200000,202846298,2.704595,0.000000
