date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-12T04:17:55-08:00,0,0.000000,0.000000
2017-02-12T04:18:00-08:00,27539,5507.466511,5507.466749
2017-02-12T04:18:05-08:00,55077,5507.545280,5507.624054
2017-02-12T04:18:10-08:00,82706,5513.616950,5525.760546
2017-02-12T04:18:15-08:00,110285,5514.150058,5515.749399
2017-02-12T04:18:20-08:00,137875,5514.927085,5518.035268
2017-02-12T04:18:25-08:00,165498,5516.542941,5524.622364
2017-02-12T04:18:30-08:00,193085,5516.673526,5517.457055
2017-02-12T04:18:35-08:00,220685,5517.080358,5519.928159
2017-02-12T04:18:40-08:00,248287,5517.454949,5520.451734
2017-02-12T04:18:45-08:00,275905,5518.066391,5523.569366
2017-02-12T04:18:50-08:00,303522,5518.552547,5523.414152
2017-02-12T04:18:55-08:00,331137,5518.937309,5523.169842
2017-02-12T04:18:55-08:00,331137,5518.925000,0.000000
