date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T03:24:34-07:00,0,0.000000,0.000000
2016-07-29T03:24:39-07:00,3321,664.163160,664.163192
2016-07-29T03:24:44-07:00,6651,665.080956,665.998801
2016-07-29T03:24:49-07:00,9987,665.787119,667.199483
2016-07-29T03:24:54-07:00,13319,665.938952,666.394457
2016-07-29T03:24:59-07:00,16639,665.550988,663.999109
2016-07-29T03:25:04-07:00,19961,665.358939,664.398679
2016-07-29T03:25:09-07:00,23278,665.079924,663.405801
2016-07-29T03:25:14-07:00,26604,665.094483,665.196401
2016-07-29T03:25:19-07:00,29932,665.151147,665.604466
2016-07-29T03:25:24-07:00,33267,665.336068,667.000368
2016-07-29T03:25:29-07:00,36599,665.433184,666.404358
2016-07-29T03:25:34-07:00,39924,665.396969,664.998596
2016-07-29T03:25:34-07:00,39925,665.409489,2674.569127
