date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-01T14:34:27-08:00,0,0,0.000000,0.000000
2017-03-01T14:34:28-08:00,2000,2041607,2.040404,2.040404
2017-03-01T14:34:29-08:00,5000,5080124,2.539303,3.038491
2017-03-01T14:34:30-08:00,11000,11182239,3.726589,6.101716
2017-03-01T14:34:31-08:00,15000,15232383,3.807514,4.050355
2017-03-01T14:34:32-08:00,18000,18250833,3.649334,3.016852
2017-03-01T14:34:33-08:00,22000,22301168,3.716453,4.052290
2017-03-01T14:34:34-08:00,26000,26375508,3.767575,4.074336
2017-03-01T14:34:35-08:00,29000,29417273,3.676858,3.041775
2017-03-01T14:34:36-08:00,33000,33438943,3.715148,4.021487
2017-03-01T14:34:37-08:00,37000,37482982,3.748069,4.044404
2017-03-01T14:34:38-08:00,41000,41537641,3.775904,4.054245
2017-03-01T14:34:39-08:00,45000,45589401,3.798915,4.052072
2017-03-01T14:34:40-08:00,49000,49647755,3.818855,4.058139
2017-03-01T14:34:41-08:00,53000,53709156,3.836173,4.061313
2017-03-01T14:34:42-08:00,56000,56740074,3.782513,3.031168
2017-03-01T14:34:43-08:00,61000,61814061,3.863212,5.073663
2017-03-01T14:34:44-08:00,64000,64854742,3.814807,3.040383
2017-03-01T14:34:45-08:00,67000,67904856,3.772360,3.050606
2017-03-01T14:34:46-08:00,71000,71965936,3.787541,4.060780
2017-03-01T14:34:47-08:00,75000,76036008,3.801673,4.070201
2017-03-01T14:34:49-08:00,82000,83137034,3.809170,3.891341
2017-03-01T14:34:49-08:00,83000,84142708,3.824556,5.741949
2017-03-01T14:34:50-08:00,87000,88167283,3.833244,4.024375
2017-03-01T14:34:51-08:00,91000,92232589,3.842904,4.065061
2017-03-01T14:34:52-08:00,95000,96285688,3.851331,4.053628
2017-03-01T14:34:53-08:00,98000,99323751,3.820037,3.037746
2017-03-01T14:34:54-08:00,102000,103379135,3.828753,4.055365
2017-03-01T14:34:55-08:00,106000,107432509,3.836779,4.053482
2017-03-01T14:34:56-08:00,110000,111497124,3.844635,4.064608
2017-03-01T14:34:58-08:00,117000,118598069,3.853276,3.994245
2017-03-01T14:34:58-08:00,118000,119617244,3.858538,4.587484
2017-03-01T14:34:59-08:00,121000,122644201,3.832549,3.026899
2017-03-01T14:35:00-08:00,125000,126701730,3.839370,4.057648
2017-03-01T14:35:01-08:00,129000,130770641,3.846117,4.068763
2017-03-01T14:35:02-08:00,132000,133817945,3.823303,3.047536
2017-03-01T14:35:03-08:00,137000,138898390,3.840100,4.342652
2017-03-01T14:35:04-08:00,140000,141947256,3.836340,3.672499
2017-03-01T14:35:05-08:00,145000,146999645,3.868338,5.052284
2017-03-01T14:35:06-08:00,149000,151058096,3.873211,4.058351
2017-03-01T14:35:07-08:00,154000,156138110,3.903251,5.073307
2017-03-01T14:35:08-08:00,158000,160200101,3.907120,4.061870
2017-03-01T14:35:09-08:00,162000,164289137,3.911586,4.094977
2017-03-01T14:35:10-08:00,167000,169357941,3.938487,5.068211
2017-03-01T14:35:11-08:00,173000,175426418,3.986895,6.068495
2017-03-01T14:35:12-08:00,178000,180483450,4.010685,5.057559
2017-03-01T14:35:13-08:00,184000,186591541,4.043824,5.350030
2017-03-01T14:35:14-08:00,187000,189639170,4.034818,3.550654
2017-03-01T14:35:15-08:00,192000,194732853,4.056874,5.093479
2017-03-01T14:35:16-08:00,197000,199804108,4.077576,5.071328
2017-03-01T14:35:17-08:00,200000,202846298,4.082373,4.424195
2017-03-01T14:35:17-08:00,200000,202846298,4.056873,0.000000
2017-03-01T14:35:19-08:00,200000,202846298,3.932524,0.000000
2017-03-01T14:35:19-08:00,200000,202846298,3.900837,0.000000
2017-03-01T14:35:20-08:00,200000,202846298,3.827234,0.000000
2017-03-01T14:35:21-08:00,200000,202846298,3.756364,0.000000
2017-03-01T14:35:22-08:00,200000,202846298,3.688070,0.000000
2017-03-01T14:35:23-08:00,200000,202846298,3.622209,0.000000
2017-03-01T14:35:24-08:00,200000,202846298,3.558667,0.000000
2017-03-01T14:35:25-08:00,200000,202846298,3.497307,0.000000
2017-03-01T14:35:26-08:00,200000,202846298,3.438033,0.000000
2017-03-01T14:35:27-08:00,200000,202846298,3.380734,0.000000
2017-03-01T14:35:28-08:00,200000,202846298,3.325308,0.000000
2017-03-01T14:35:29-08:00,200000,202846298,3.265937,0.000000
