date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T03:43:24-07:00,0,0.000000,0.000000
2016-08-04T03:43:29-07:00,30,5.999657,5.999657
2016-08-04T03:43:34-07:00,60,5.999820,5.999982
2016-08-04T03:43:39-07:00,91,6.066531,6.199958
2016-08-04T03:43:44-07:00,121,6.049896,5.999988
2016-08-04T03:43:49-07:00,151,6.039935,6.000092
2016-08-04T03:43:54-07:00,181,6.033264,5.999909
2016-08-04T03:43:59-07:00,212,6.057085,6.200015
2016-08-04T03:44:04-07:00,242,6.049948,5.999989
2016-08-04T03:44:09-07:00,273,6.066624,6.200033
2016-08-04T03:44:14-07:00,303,6.059962,6.000001
2016-08-04T03:44:19-07:00,334,6.072690,6.199975
2016-08-04T03:44:24-07:00,365,6.083306,6.200075
2016-08-04T03:44:24-07:00,366,6.091293,11.697112
