date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:47:19-08:00,0,0.000000,0.000000
2016-12-01T03:47:24-08:00,14465,2892.876079,2892.876235
2016-12-01T03:47:29-08:00,29251,2925.035368,2957.195991
2016-12-01T03:47:34-08:00,44397,2959.757498,3029.203369
2016-12-01T03:47:39-08:00,59514,2975.675723,3023.431585
2016-12-01T03:47:44-08:00,74315,2972.574353,2960.168899
2016-12-01T03:47:49-08:00,89883,2996.076827,3113.589827
2016-12-01T03:47:54-08:00,104797,2994.180425,2982.801922
2016-12-01T03:47:59-08:00,119315,2982.858558,2903.604833
2016-12-01T03:48:04-08:00,134472,2988.254054,3031.418526
2016-12-01T03:48:09-08:00,150671,3013.406762,3239.780750
2016-12-01T03:48:14-08:00,165294,3005.333224,2924.597550
2016-12-01T03:48:19-08:00,179888,2998.125767,2918.842274
