date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:34:01-07:00,0,0.000000,0.000000
2017-03-30T11:34:06-07:00,95,18.999047,18.999048
2017-03-30T11:34:11-07:00,193,19.299624,19.600219
2017-03-30T11:34:16-07:00,328,21.866345,26.999861
2017-03-30T11:34:21-07:00,484,24.199759,31.200133
2017-03-30T11:34:26-07:00,631,25.239749,29.399713
2017-03-30T11:34:31-07:00,784,26.133101,30.599889
2017-03-30T11:34:36-07:00,946,27.028425,32.400500
2017-03-30T11:34:41-07:00,1091,27.274860,28.999908
2017-03-30T11:34:46-07:00,1237,27.488742,29.199793
2017-03-30T11:34:51-07:00,1399,27.979864,32.399983
2017-03-30T11:34:56-07:00,1553,28.236257,30.800223
2017-03-30T11:35:01-07:00,1714,28.566599,32.200422
2017-03-30T11:35:01-07:00,1715,28.579949,143.621393
