date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:35:02-07:00,0,0.000000,0.000000
2017-03-30T11:35:07-07:00,13659,2731.698859,2731.698997
2017-03-30T11:35:12-07:00,28410,2840.936926,2950.178232
2017-03-30T11:35:17-07:00,43187,2879.088469,2955.393070
2017-03-30T11:35:22-07:00,58347,2917.314243,3031.993091
2017-03-30T11:35:27-07:00,73088,2923.488870,2948.187575
2017-03-30T11:35:32-07:00,87780,2925.977008,2938.417909
2017-03-30T11:35:37-07:00,103045,2944.125629,3053.018880
2017-03-30T11:35:42-07:00,117866,2946.630687,2964.165997
2017-03-30T11:35:47-07:00,133078,2957.272905,3042.411531
2017-03-30T11:35:52-07:00,147791,2955.806840,2942.612128
2017-03-30T11:35:57-07:00,162509,2954.696062,2943.588279
2017-03-30T11:36:02-07:00,177213,2953.543018,2940.859224
2017-03-30T11:36:02-07:00,177213,2953.542720,2940.855661
