date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-23T02:03:01-07:00,0,0.000000,0.000000
2017-04-23T02:03:06-07:00,3943,788.557299,788.557335
2017-04-23T02:03:11-07:00,7898,789.777899,790.998563
2017-04-23T02:03:16-07:00,11858,790.519888,792.003916
2017-04-23T02:03:21-07:00,15812,790.586708,790.787165
2017-04-23T02:03:26-07:00,19769,790.750071,791.403537
2017-04-23T02:03:31-07:00,23735,791.157833,793.196664
2017-04-23T02:03:36-07:00,27691,791.164957,791.207697
2017-04-23T02:03:41-07:00,31646,791.143613,790.994209
2017-04-23T02:03:46-07:00,35601,791.127358,790.997312
2017-04-23T02:03:51-07:00,39558,791.155786,791.411643
2017-04-23T02:03:56-07:00,43518,791.232205,791.996396
2017-04-23T02:04:01-07:00,47476,791.263340,791.605834
2017-04-23T02:04:01-07:00,47477,791.274260,2294.951795
