date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-20T01:56:25-07:00,0,0.000000,0.000000
2017-04-20T01:56:30-07:00,31906,6380.871251,6380.871528
2017-04-20T01:56:35-07:00,63921,6391.902381,6402.933965
2017-04-20T01:56:40-07:00,95931,6395.266772,6401.995758
2017-04-20T01:56:45-07:00,127923,6396.051949,6398.407532
2017-04-20T01:56:50-07:00,159938,6397.439374,6402.989149
2017-04-20T01:56:55-07:00,191880,6395.934281,6388.408710
2017-04-20T01:57:00-07:00,223827,6394.971733,6389.196567
2017-04-20T01:57:05-07:00,255833,6395.759630,6401.275054
2017-04-20T01:57:10-07:00,287819,6395.907611,6397.091445
2017-04-20T01:57:15-07:00,319784,6395.631206,6393.143480
2017-04-20T01:57:20-07:00,351783,6396.017608,6399.881711
2017-04-20T01:57:25-07:00,383798,6396.619158,6403.236489
2017-04-20T01:57:25-07:00,383798,6396.599833,0.000000
