date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T02:48:50-07:00,0,0.000000,0.000000
2016-08-03T02:48:55-07:00,145,28.998814,28.998815
2016-08-03T02:49:00-07:00,281,28.099262,27.199683
2016-08-03T02:49:05-07:00,412,27.466229,26.200123
2016-08-03T02:49:10-07:00,547,27.349563,26.999566
2016-08-03T02:49:15-07:00,682,27.279747,27.000471
2016-08-03T02:49:20-07:00,814,27.133133,26.400058
2016-08-03T02:49:25-07:00,956,27.314106,28.399950
2016-08-03T02:49:30-07:00,1096,27.399820,27.999814
2016-08-03T02:49:35-07:00,1227,27.266516,26.200080
2016-08-03T02:49:40-07:00,1357,27.139890,26.000237
2016-08-03T02:49:45-07:00,1489,27.072620,26.399921
2016-08-03T02:49:50-07:00,1626,27.099924,27.400274
2016-08-03T02:49:50-07:00,1627,27.096083,22.021161
