date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T02:49:51-07:00,0,0.000000,0.000000
2016-08-03T02:49:56-07:00,14061,2812.096614,2812.096740
2016-08-03T02:50:01-07:00,28119,2811.844796,2811.592968
2016-08-03T02:50:06-07:00,42202,2813.425249,2816.586203
2016-08-03T02:50:11-07:00,56274,2813.666084,2814.388595
2016-08-03T02:50:16-07:00,70364,2814.535875,2818.015101
2016-08-03T02:50:21-07:00,84473,2815.747052,2821.802992
2016-08-03T02:50:26-07:00,98552,2815.754882,2815.801868
2016-08-03T02:50:31-07:00,112640,2815.982397,2817.574992
2016-08-03T02:50:36-07:00,126768,2817.052289,2825.611516
2016-08-03T02:50:41-07:00,140889,2817.767701,2824.206461
2016-08-03T02:50:46-07:00,155001,2818.187598,2822.386566
2016-08-03T02:50:51-07:00,169092,2818.192773,2818.249692
2016-08-03T02:50:51-07:00,169093,2818.205056,10714.668381
