date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-13T03:31:20-07:00,0,0.000000,0.000000
2017-03-13T03:31:25-07:00,4190,837.953811,837.953864
2017-03-13T03:31:30-07:00,8410,840.974965,843.996273
2017-03-13T03:31:35-07:00,12643,842.846121,846.588493
2017-03-13T03:31:40-07:00,16858,842.875952,842.965444
2017-03-13T03:31:45-07:00,21081,843.225697,844.624758
2017-03-13T03:31:50-07:00,25309,843.620417,845.594037
2017-03-13T03:31:55-07:00,29541,844.014741,846.380669
2017-03-13T03:32:00-07:00,33753,843.815139,842.417873
2017-03-13T03:32:05-07:00,37954,843.414701,840.211118
2017-03-13T03:32:10-07:00,42169,843.371800,842.985695
2017-03-13T03:32:15-07:00,46395,843.539604,845.217693
2017-03-13T03:32:20-07:00,50615,843.579018,844.012574
2017-03-13T03:32:20-07:00,50616,843.594500,844.198363
