date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T02:50:12-08:00,0,0.000000,0.000000
2017-02-01T02:50:17-08:00,14290,2857.928095,2857.928136
2017-02-01T02:50:22-08:00,28155,2815.459814,2772.990608
2017-02-01T02:50:27-08:00,42046,2803.034391,2778.183339
2017-02-01T02:50:32-08:00,56005,2800.220173,2791.777493
2017-02-01T02:50:37-08:00,70007,2800.259896,2800.418791
2017-02-01T02:50:42-08:00,83886,2796.179117,2775.775257
2017-02-01T02:50:47-08:00,97797,2794.188329,2782.243327
2017-02-01T02:50:52-08:00,111722,2793.035161,2784.963055
2017-02-01T02:50:57-08:00,125636,2791.898012,2782.800772
2017-02-01T02:51:02-08:00,139516,2790.301148,2775.929663
2017-02-01T02:51:07-08:00,153389,2788.880726,2774.676027
2017-02-01T02:51:12-08:00,167387,2789.777026,2799.636487
2017-02-01T02:51:12-08:00,167387,2789.776423,2799.629223
