date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T02:54:28-08:00,0,0.000000,0.000000
2017-01-24T02:54:33-08:00,295,58.996581,58.996582
2017-01-24T02:54:38-08:00,687,68.697691,78.399275
2017-01-24T02:54:43-08:00,1026,68.398528,67.800180
2017-01-24T02:54:48-08:00,1405,70.248147,75.796894
2017-01-24T02:54:53-08:00,1722,68.879300,63.403469
2017-01-24T02:54:58-08:00,2116,70.532842,78.800714
2017-01-24T02:55:03-08:00,2491,71.170934,74.999486
2017-01-24T02:55:08-08:00,2828,70.699046,67.396004
2017-01-24T02:55:13-08:00,3145,69.888462,63.403354
2017-01-24T02:55:18-08:00,3543,70.859584,79.599701
2017-01-24T02:55:23-08:00,3937,71.581209,78.797252
2017-01-24T02:55:28-08:00,4246,70.766101,61.799864
2017-01-24T02:55:28-08:00,4247,70.756741,45.309304
