date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T00:39:03-08:00,0,0.000000,0.000000
2017-02-04T00:39:08-08:00,1919,383.752585,383.752604
2017-02-04T00:39:13-08:00,3921,392.084098,400.416995
2017-02-04T00:39:18-08:00,6019,401.257663,419.605790
2017-02-04T00:39:23-08:00,8063,403.144575,408.805516
2017-02-04T00:39:28-08:00,10174,406.950062,422.171175
2017-02-04T00:39:33-08:00,12180,405.995417,401.221813
2017-02-04T00:39:38-08:00,14329,409.396054,429.800111
2017-02-04T00:39:43-08:00,16398,409.946404,413.798884
2017-02-04T00:39:48-08:00,18484,410.752625,417.202487
2017-02-04T00:39:53-08:00,20566,411.317350,416.399905
2017-02-04T00:39:58-08:00,22629,411.433870,412.599074
2017-02-04T00:40:03-08:00,24713,411.881540,416.806020
2017-02-04T00:40:03-08:00,24714,411.891068,961.552330
