date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T03:09:38-07:00,0,0.000000,0.000000
2016-11-02T03:09:43-07:00,33338,6667.146038,6667.146287
2016-11-02T03:09:48-07:00,66714,6671.175019,6675.204277
2016-11-02T03:09:53-07:00,100121,6674.584345,6681.403231
2016-11-02T03:09:58-07:00,133542,6676.987791,6684.198286
2016-11-02T03:10:03-07:00,166955,6678.108578,6682.591795
2016-11-02T03:10:08-07:00,200384,6679.402939,6685.874906
2016-11-02T03:10:13-07:00,233842,6681.135995,6691.534331
2016-11-02T03:10:18-07:00,267288,6682.144089,6689.200817
2016-11-02T03:10:23-07:00,300732,6682.883502,6688.798855
2016-11-02T03:10:28-07:00,334174,6683.434700,6688.395511
2016-11-02T03:10:33-07:00,367607,6683.720599,6686.579603
2016-11-02T03:10:38-07:00,401015,6683.570242,6681.916218
