date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T02:52:56-08:00,0,0.000000,0.000000
2017-01-16T02:53:01-08:00,331,66.196071,66.196074
2017-01-16T02:53:06-08:00,646,64.597749,62.999348
2017-01-16T02:53:11-08:00,987,65.798998,68.201637
2017-01-16T02:53:16-08:00,1355,67.749106,73.599479
2017-01-16T02:53:21-08:00,1670,66.799229,62.999689
2017-01-16T02:53:26-08:00,2011,67.032738,68.200300
2017-01-16T02:53:31-08:00,2379,67.970882,73.599778
2017-01-16T02:53:36-08:00,2693,67.324536,62.800072
2017-01-16T02:53:41-08:00,3034,67.421909,68.200908
2017-01-16T02:53:46-08:00,3402,68.039637,73.599154
2017-01-16T02:53:51-08:00,3715,67.545157,62.600308
2017-01-16T02:53:56-08:00,4053,67.549683,67.599468
2017-01-16T02:53:56-08:00,4054,67.561355,225.434056
