date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:24:45-08:00,0,0.000000,0.000000
2017-01-12T01:24:50-08:00,691,138.191298,138.191303
2017-01-12T01:24:55-08:00,1451,145.094026,151.997056
2017-01-12T01:25:00-08:00,2215,147.663430,152.802535
2017-01-12T01:25:05-08:00,2971,148.547250,151.198746
2017-01-12T01:25:10-08:00,3737,149.477351,153.197768
2017-01-12T01:25:15-08:00,4513,150.431302,155.201176
2017-01-12T01:25:20-08:00,5275,150.712285,152.398188
2017-01-12T01:25:25-08:00,6039,150.973893,152.805237
2017-01-12T01:25:30-08:00,6809,151.310007,153.998922
2017-01-12T01:25:35-08:00,7566,151.318436,151.394292
2017-01-12T01:25:40-08:00,8322,151.307660,151.199904
2017-01-12T01:25:45-08:00,9087,151.449360,153.008158
2017-01-12T01:25:45-08:00,9088,151.459943,414.887491
