date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:25:45-08:00,0,0.000000,0.000000
2017-01-12T01:25:50-08:00,37136,7426.769335,7426.769553
2017-01-12T01:25:55-08:00,74427,7442.498159,7458.227953
2017-01-12T01:26:00-08:00,111765,7450.867114,7467.605492
2017-01-12T01:26:05-08:00,149075,7453.601818,7461.805863
2017-01-12T01:26:10-08:00,186441,7457.549699,7473.341835
2017-01-12T01:26:15-08:00,223781,7459.295840,7468.026680
2017-01-12T01:26:20-08:00,261085,7459.446759,7460.352233
2017-01-12T01:26:25-08:00,298340,7458.435883,7451.359287
2017-01-12T01:26:30-08:00,335598,7457.682953,7451.659411
2017-01-12T01:26:35-08:00,372937,7458.693355,7467.787021
2017-01-12T01:26:40-08:00,410226,7458.614063,7457.821141
2017-01-12T01:26:45-08:00,447567,7459.420224,7468.288141
2017-01-12T01:26:45-08:00,447567,7459.415941,7468.236684
