date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-14T02:49:22-08:00,0,0.000000,0.000000
2016-11-14T02:49:27-08:00,16309,3261.645696,3261.645794
2016-11-14T02:49:32-08:00,32727,3272.613828,3283.582420
2016-11-14T02:49:37-08:00,49103,3273.489404,3275.240623
2016-11-14T02:49:42-08:00,65450,3272.314893,3268.791967
2016-11-14T02:49:47-08:00,81790,3271.572293,3268.601177
2016-11-14T02:49:52-08:00,98228,3274.239657,3287.576497
2016-11-14T02:49:57-08:00,114569,3273.378951,3268.214651
2016-11-14T02:50:02-08:00,130975,3274.356252,3281.197395
2016-11-14T02:50:07-08:00,147306,3273.450522,3266.204635
2016-11-14T02:50:12-08:00,163630,3272.584813,3264.793401
2016-11-14T02:50:17-08:00,179939,3271.604692,3261.803426
2016-11-14T02:50:22-08:00,196245,3270.739878,3261.226806
2016-11-14T02:50:22-08:00,196246,3270.738220,2974.906662
