date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-03T03:20:46-07:00,0,0.000000,0.000000
2016-09-03T03:20:51-07:00,3719,743.758526,743.758564
2016-09-03T03:20:56-07:00,7443,744.278164,744.797830
2016-09-03T03:21:01-07:00,11164,744.248285,744.188527
2016-09-03T03:21:06-07:00,14883,744.138776,743.810235
2016-09-03T03:21:11-07:00,18606,744.230539,744.597598
2016-09-03T03:21:16-07:00,22329,744.292537,744.602529
2016-09-03T03:21:21-07:00,26055,744.422295,745.200853
2016-09-03T03:21:26-07:00,29776,744.394063,744.196435
2016-09-03T03:21:31-07:00,33496,744.350769,744.004416
2016-09-03T03:21:36-07:00,37237,744.734814,748.191203
2016-09-03T03:21:41-07:00,40958,744.686592,744.204361
2016-09-03T03:21:46-07:00,44699,744.980093,748.208662
2016-09-03T03:21:46-07:00,44700,744.977164,633.613982
