date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:43:39-07:00,0,0.000000,0.000000
2016-08-18T00:43:44-07:00,3905,780.947490,780.947527
2016-08-18T00:43:49-07:00,7848,784.771610,788.595967
2016-08-18T00:43:54-07:00,11755,783.605904,781.274783
2016-08-18T00:43:59-07:00,15683,784.138332,785.736015
2016-08-18T00:44:04-07:00,19612,784.470872,785.801056
2016-08-18T00:44:09-07:00,23543,784.759072,786.200086
2016-08-18T00:44:14-07:00,27464,784.678166,784.192734
2016-08-18T00:44:19-07:00,31390,784.744127,785.205858
2016-08-18T00:44:24-07:00,35314,784.749837,784.795515
2016-08-18T00:44:29-07:00,39245,784.895604,786.207536
2016-08-18T00:44:34-07:00,43174,784.977574,785.797273
2016-08-18T00:44:39-07:00,47092,784.862690,783.598959
2016-08-18T00:44:39-07:00,47093,784.870358,1453.729252
