date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T04:20:26-08:00,0,0.000000,0.000000
2017-02-06T04:20:31-08:00,499,99.790454,99.790460
2017-02-06T04:20:36-08:00,1245,124.492699,149.196771
2017-02-06T04:20:41-08:00,1811,120.730849,113.206291
2017-02-06T04:20:46-08:00,2385,119.247460,114.797307
2017-02-06T04:20:51-08:00,2994,119.757960,121.800003
2017-02-06T04:20:56-08:00,3627,120.898615,126.602081
2017-02-06T04:21:01-08:00,4259,121.684517,126.399980
2017-02-06T04:21:06-08:00,4809,120.223974,110.000067
2017-02-06T04:21:11-08:00,5391,119.799083,116.399925
2017-02-06T04:21:16-08:00,5996,119.919264,121.000912
2017-02-06T04:21:21-08:00,6641,120.744561,128.997423
2017-02-06T04:21:26-08:00,7225,120.416166,116.803680
2017-02-06T04:21:26-08:00,7226,120.427804,399.102180
