date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T03:24:17-08:00,0,0.000000,0.000000
2017-01-22T03:24:22-08:00,1919,383.769279,383.769292
2017-01-22T03:24:27-08:00,3834,383.388689,383.008061
2017-01-22T03:24:32-08:00,5598,373.193561,352.802557
2017-01-22T03:24:37-08:00,7506,375.293795,381.594513
2017-01-22T03:24:42-08:00,9195,367.782681,337.742817
2017-01-22T03:24:47-08:00,11062,368.729380,373.463906
2017-01-22T03:24:52-08:00,12966,370.453009,380.794750
2017-01-22T03:24:57-08:00,14790,369.746795,364.803203
2017-01-22T03:25:02-08:00,16739,371.975254,389.803228
2017-01-22T03:25:07-08:00,18675,373.497650,387.199276
2017-01-22T03:25:12-08:00,20358,370.143273,336.599363
2017-01-22T03:25:17-08:00,22279,371.315177,384.206405
2017-01-22T03:25:17-08:00,22280,371.304963,230.220067
