date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:04:45-07:00,0,0.000000,0.000000
2016-09-16T01:04:50-07:00,29,5.799594,5.799594
2016-09-16T01:04:55-07:00,58,5.799810,5.800026
2016-09-16T01:05:00-07:00,88,5.866523,5.999953
2016-09-16T01:05:05-07:00,118,5.899890,5.999992
2016-09-16T01:05:10-07:00,148,5.919924,6.000060
2016-09-16T01:05:15-07:00,178,5.933266,5.999981
2016-09-16T01:05:20-07:00,208,5.942798,5.999986
2016-09-16T01:05:25-07:00,238,5.949952,6.000037
2016-09-16T01:05:30-07:00,268,5.955516,6.000025
2016-09-16T01:05:35-07:00,298,5.959958,5.999935
2016-09-16T01:05:40-07:00,328,5.963601,6.000029
2016-09-16T01:05:45-07:00,358,5.966638,6.000050
2016-09-16T01:05:45-07:00,359,5.974330,11.095332
