date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-01T02:27:30-07:00,0,0.000000,0.000000
2017-04-01T02:27:35-07:00,549,109.787879,109.787884
2017-04-01T02:27:40-07:00,1259,125.895481,142.005483
2017-04-01T02:27:45-07:00,1982,132.129822,144.598852
2017-04-01T02:27:50-07:00,2618,130.897862,127.201833
2017-04-01T02:27:55-07:00,3337,133.477338,143.795052
2017-04-01T02:28:00-07:00,4168,138.931842,166.205868
2017-04-01T02:28:05-07:00,4914,140.398347,149.197313
2017-04-01T02:28:10-07:00,5644,141.098407,145.998846
2017-04-01T02:28:15-07:00,6534,145.199006,178.005117
2017-04-01T02:28:20-07:00,7259,145.178367,144.992620
2017-04-01T02:28:25-07:00,7971,144.926585,142.408591
2017-04-01T02:28:30-07:00,8677,144.616169,141.201535
2017-04-01T02:28:30-07:00,8678,144.614367,130.505641
