date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-18T03:41:51-07:00,0,0.000000,0.000000
2017-03-18T03:41:56-07:00,8047,1609.274844,1609.274915
2017-03-18T03:42:01-07:00,16371,1637.030010,1664.787119
2017-03-18T03:42:06-07:00,24692,1646.092831,1664.219461
2017-03-18T03:42:11-07:00,33000,1649.950571,1661.523541
2017-03-18T03:42:16-07:00,41349,1653.914286,1669.769330
2017-03-18T03:42:21-07:00,49703,1656.742623,1670.885425
2017-03-18T03:42:26-07:00,58065,1658.975427,1672.372219
2017-03-18T03:42:31-07:00,66333,1658.304991,1653.611841
2017-03-18T03:42:36-07:00,74674,1659.409699,1668.247720
2017-03-18T03:42:41-07:00,82994,1659.867434,1663.987045
2017-03-18T03:42:46-07:00,91556,1664.639038,1712.354164
2017-03-18T03:42:51-07:00,100004,1666.723926,1689.658703
2017-03-18T03:42:51-07:00,100005,1666.727548,2129.612474
