date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:29:34-08:00,0,0.000000,0.000000
2017-01-30T03:29:39-08:00,3995,798.954636,798.954677
2017-01-30T03:29:44-08:00,8020,801.975041,804.995600
2017-01-30T03:29:49-08:00,12035,802.311906,802.985646
2017-01-30T03:29:54-08:00,16042,802.085175,801.404957
2017-01-30T03:29:59-08:00,20075,802.987229,806.595492
2017-01-30T03:30:04-08:00,24075,802.489548,800.001104
2017-01-30T03:30:09-08:00,28086,802.447895,802.197970
2017-01-30T03:30:14-08:00,32115,802.866886,805.799862
2017-01-30T03:30:19-08:00,36135,802.992789,804.000019
2017-01-30T03:30:24-08:00,40136,802.713621,800.201087
2017-01-30T03:30:29-08:00,44148,802.685168,802.400628
2017-01-30T03:30:34-08:00,48163,802.713094,803.020296
2017-01-30T03:30:34-08:00,48164,802.718393,1176.872109
