date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T00:46:58-08:00,0,0.000000,0.000000
2017-02-07T00:47:03-08:00,3998,799.550598,799.550637
2017-02-07T00:47:08-08:00,7995,799.473305,799.396008
2017-02-07T00:47:13-08:00,11971,798.051414,795.207508
2017-02-07T00:47:18-08:00,15944,797.186655,794.592356
2017-02-07T00:47:23-08:00,19912,796.470599,793.606306
2017-02-07T00:47:28-08:00,23885,796.158716,794.599280
2017-02-07T00:47:33-08:00,27849,795.678075,792.794226
2017-02-07T00:47:38-08:00,31840,795.993396,798.200667
2017-02-07T00:47:43-08:00,35839,796.417139,799.807133
2017-02-07T00:47:48-08:00,39817,796.332097,795.566747
2017-02-07T00:47:53-08:00,43844,797.159517,805.434151
2017-02-07T00:47:58-08:00,47814,796.896651,794.005099
2017-02-07T00:47:58-08:00,47815,796.904492,1504.770876
