date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-05T03:30:38-07:00,0,0.000000,0.000000
2016-11-05T03:30:43-07:00,29,5.799613,5.799613
2016-11-05T03:30:48-07:00,60,5.999760,6.199917
2016-11-05T03:30:53-07:00,89,5.933187,5.800034
2016-11-05T03:30:58-07:00,119,5.949894,6.000018
2016-11-05T03:31:03-07:00,149,5.959922,6.000033
2016-11-05T03:31:08-07:00,179,5.966596,5.999969
2016-11-05T03:31:13-07:00,209,5.971381,6.000089
2016-11-05T03:31:18-07:00,239,5.974955,5.999977
2016-11-05T03:31:23-07:00,269,5.977733,5.999953
2016-11-05T03:31:28-07:00,299,5.979958,5.999983
2016-11-05T03:31:33-07:00,330,5.999961,6.199993
2016-11-05T03:31:38-07:00,359,5.983307,5.800106
2016-11-05T03:31:38-07:00,360,5.998185,55.906334
