date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T04:02:15-08:00,0,0.000000,0.000000
2016-11-07T04:02:20-08:00,8360,1671.892549,1671.892662
2016-11-07T04:02:25-08:00,16874,1687.345760,1702.799963
2016-11-07T04:02:30-08:00,25335,1688.963225,1692.198257
2016-11-07T04:02:35-08:00,33689,1684.422480,1670.799946
2016-11-07T04:02:40-08:00,42080,1683.179438,1678.207171
2016-11-07T04:02:45-08:00,50358,1678.582755,1655.599071
2016-11-07T04:02:50-08:00,58822,1680.616063,1692.816150
2016-11-07T04:02:55-08:00,67201,1680.010891,1675.774722
2016-11-07T04:03:00-08:00,75467,1677.031805,1653.198934
2016-11-07T04:03:05-08:00,83829,1676.567843,1672.392175
2016-11-07T04:03:10-08:00,92331,1678.735083,1700.407732
2016-11-07T04:03:15-08:00,100669,1677.811030,1667.646113
2016-11-07T04:03:15-08:00,100669,1677.809237,1667.624726
