date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-12T14:33:43-08:00,0,0,0.000000,0.000000
2016-01-12T14:33:44-08:00,0,0,0.000000,0.000000
2016-01-12T14:33:45-08:00,0,0,0.000000,0.000000
2016-01-12T14:33:46-08:00,1000,1022787,0.340868,1.023821
2016-01-12T14:33:47-08:00,1000,1022787,0.255056,0.000000
2016-01-12T14:33:48-08:00,1000,1022787,0.204519,0.000000
2016-01-12T14:33:49-08:00,1000,1022787,0.170324,0.000000
2016-01-12T14:33:50-08:00,2000,2041607,0.291637,1.023346
2016-01-12T14:33:51-08:00,4000,4073960,0.509213,2.032380
2016-01-12T14:33:52-08:00,5000,5091816,0.565722,1.017796
2016-01-12T14:33:53-08:00,6000,6106337,0.610598,1.014504
2016-01-12T14:33:54-08:00,7000,7116349,0.646909,1.010045
2016-01-12T14:33:55-08:00,8000,8135040,0.677891,1.018730
2016-01-12T14:33:56-08:00,8000,8135040,0.625746,0.000000
2016-01-12T14:33:57-08:00,9000,9156269,0.653993,1.021231
2016-01-12T14:33:58-08:00,10000,10171459,0.678073,1.015205
2016-01-12T14:33:59-08:00,11000,11186292,0.699119,1.014812
2016-01-12T14:34:00-08:00,12000,12208024,0.718096,1.021752
2016-01-12T14:34:01-08:00,13000,13224667,0.734681,1.016615
2016-01-12T14:34:02-08:00,13000,13224667,0.696016,0.000000
2016-01-12T14:34:03-08:00,15000,15260209,0.762990,2.035536
2016-01-12T14:34:04-08:00,15000,15260209,0.726658,0.000000
2016-01-12T14:34:05-08:00,16000,16275455,0.739762,1.014818
2016-01-12T14:34:06-08:00,16000,16275455,0.707613,0.000000
2016-01-12T14:34:07-08:00,17000,17286978,0.720274,1.011457
2016-01-12T14:34:08-08:00,18000,18298860,0.731939,1.011930
2016-01-12T14:34:09-08:00,19000,19310585,0.742699,1.011682
2016-01-12T14:34:10-08:00,20000,20316259,0.752439,1.005678
2016-01-12T14:34:11-08:00,20000,20316259,0.725566,0.000000
2016-01-12T14:34:12-08:00,21000,21306918,0.734707,0.990653
2016-01-12T14:34:13-08:00,22000,22315573,0.743839,1.008656
2016-01-12T14:34:14-08:00,23000,23327898,0.752471,1.011127
2016-01-12T14:34:15-08:00,23000,23327898,0.728986,0.000000
2016-01-12T14:34:16-08:00,24000,24340834,0.737589,1.012836
2016-01-12T14:34:17-08:00,25000,25361015,0.745900,1.020200
2016-01-12T14:34:18-08:00,25000,25361015,0.724586,0.000000
2016-01-12T14:34:19-08:00,26000,26375096,0.732630,1.014238
2016-01-12T14:34:20-08:00,27000,27395930,0.740419,1.020805
2016-01-12T14:34:21-08:00,28000,28406140,0.747519,1.010235
2016-01-12T14:34:22-08:00,28000,28406140,0.728351,0.000000
2016-01-12T14:34:23-08:00,29000,29418816,0.735280,1.002880
2016-01-12T14:34:24-08:00,29000,29418816,0.717524,0.000000
2016-01-12T14:34:25-08:00,30000,30438575,0.724718,1.019677
2016-01-12T14:34:26-08:00,31000,31447842,0.731336,1.009284
2016-01-12T14:34:27-08:00,31000,31447842,0.714715,0.000000
2016-01-12T14:34:28-08:00,32000,32459239,0.721308,1.011421
2016-01-12T14:34:29-08:00,33000,33470055,0.727601,1.010774
2016-01-12T14:34:30-08:00,33000,33470055,0.712121,0.000000
2016-01-12T14:34:31-08:00,34000,34489835,0.718530,1.019788
2016-01-12T14:34:32-08:00,35000,35497302,0.724427,1.007458
2016-01-12T14:34:33-08:00,36000,36511191,0.730216,1.013916
2016-01-12T14:34:34-08:00,36000,36511191,0.715877,0.000000
2016-01-12T14:34:35-08:00,36000,36511191,0.702132,0.000000
2016-01-12T14:34:36-08:00,37000,37520724,0.707931,1.009485
2016-01-12T14:34:37-08:00,38000,38530678,0.713524,1.009926
2016-01-12T14:34:38-08:00,38000,38530678,0.700551,0.000000
2016-01-12T14:34:39-08:00,39000,39544945,0.706153,1.014246
2016-01-12T14:34:40-08:00,40000,40560614,0.711583,1.015647
2016-01-12T14:34:41-08:00,40000,40560614,0.699315,0.000000
2016-01-12T14:34:42-08:00,41000,41575383,0.704660,1.014676
2016-01-12T14:34:43-08:00,42000,42587820,0.709791,1.012494
2016-01-12T14:34:44-08:00,43000,43597983,0.714715,1.010207
2016-01-12T14:34:45-08:00,43000,43597983,0.702900,0.000000
2016-01-12T14:34:46-08:00,44000,44602673,0.707973,1.030833
2016-01-12T14:34:47-08:00,44000,44602673,0.696911,0.000000
2016-01-12T14:34:48-08:00,45000,45627143,0.701950,1.024419
2016-01-12T14:34:49-08:00,46000,46644945,0.706736,1.017846
2016-01-12T14:34:50-08:00,46000,46644945,0.696187,0.000000
2016-01-12T14:34:51-08:00,47000,47660979,0.700891,1.016019
2016-01-12T14:34:52-08:00,47000,47660979,0.690734,0.000000
2016-01-12T14:34:53-08:00,48000,48673619,0.695332,1.012594
2016-01-12T14:34:54-08:00,49000,49685497,0.699791,1.011942
2016-01-12T14:34:55-08:00,50000,50698167,0.704135,1.012556
2016-01-12T14:34:56-08:00,50000,50698167,0.694491,0.000000
2016-01-12T14:34:57-08:00,51000,51716285,0.698864,1.018099
2016-01-12T14:34:58-08:00,51000,51716285,0.689545,0.000000
2016-01-12T14:34:59-08:00,52000,52731746,0.693834,1.015453
2016-01-12T14:35:00-08:00,53000,53746898,0.698007,1.015166
2016-01-12T14:35:01-08:00,53000,53746898,0.689058,0.000000
2016-01-12T14:35:02-08:00,54000,54756017,0.693110,1.009181
2016-01-12T14:35:03-08:00,55000,55765807,0.697068,1.009725
2016-01-12T14:35:04-08:00,55000,55765807,0.688462,0.000000
2016-01-12T14:35:05-08:00,55000,55765807,0.680067,0.000000
2016-01-12T14:35:06-08:00,56000,56777816,0.684066,1.011946
2016-01-12T14:35:07-08:00,57000,57794545,0.688026,1.016713
2016-01-12T14:35:08-08:00,57000,57794545,0.679932,0.000000
2016-01-12T14:35:09-08:00,58000,58807340,0.683802,1.012744
2016-01-12T14:35:10-08:00,59000,59823704,0.687624,1.016381
2016-01-12T14:35:11-08:00,59000,59823704,0.679811,0.000000
2016-01-12T14:35:12-08:00,60000,60840386,0.683596,1.016730
2016-01-12T14:35:13-08:00,60000,60840386,0.675928,0.000000
2016-01-12T14:35:14-08:00,60000,60840386,0.668572,0.000000
2016-01-12T14:35:15-08:00,61000,61851803,0.672298,1.011346
2016-01-12T14:35:16-08:00,62000,62861531,0.675926,1.009747
2016-01-12T14:35:17-08:00,62000,62861531,0.668736,0.000000
2016-01-12T14:35:18-08:00,63000,63876427,0.672380,1.014911
2016-01-12T14:35:19-08:00,63000,63876427,0.665376,0.000000
2016-01-12T14:35:20-08:00,64000,64892484,0.668991,1.016047
2016-01-12T14:35:21-08:00,64000,64892484,0.662165,0.000000
