date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:58:33-07:00,0,0.000000,0.000000
2016-10-29T03:58:38-07:00,65,12.999238,12.999239
2016-10-29T03:58:43-07:00,134,13.399642,13.800072
2016-10-29T03:58:48-07:00,204,13.599706,13.999838
2016-10-29T03:58:53-07:00,272,13.599786,13.600026
2016-10-29T03:58:58-07:00,342,13.679829,14.000007
2016-10-29T03:59:03-07:00,406,13.533186,12.799966
2016-10-29T03:59:08-07:00,474,13.542729,13.599989
2016-10-29T03:59:13-07:00,543,13.574901,13.800105
2016-10-29T03:59:18-07:00,613,13.622127,13.999935
2016-10-29T03:59:23-07:00,681,13.619913,13.599987
2016-10-29T03:59:28-07:00,751,13.654471,14.000056
2016-10-29T03:59:33-07:00,820,13.666612,13.800165
2016-10-29T03:59:33-07:00,821,13.678469,47.397880
