date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T04:12:38-07:00,0,0.000000,0.000000
2016-09-30T04:12:43-07:00,32586,6516.805272,6516.805523
2016-09-30T04:12:48-07:00,65344,6534.185503,6551.566698
2016-09-30T04:12:53-07:00,98091,6539.249383,6549.377440
2016-09-30T04:12:58-07:00,130880,6543.897739,6557.843223
2016-09-30T04:13:03-07:00,163574,6542.872075,6538.769374
2016-09-30T04:13:08-07:00,196304,6543.393777,6546.002323
2016-09-30T04:13:13-07:00,229009,6543.056166,6541.030469
2016-09-30T04:13:18-07:00,261744,6543.549403,6547.002092
2016-09-30T04:13:23-07:00,294483,6544.019926,6547.784129
2016-09-30T04:13:28-07:00,327213,6544.216148,6545.982153
2016-09-30T04:13:33-07:00,359939,6544.307560,6545.221688
2016-09-30T04:13:38-07:00,392718,6545.271841,6555.879118
2016-09-30T04:13:38-07:00,392718,6545.267471,6555.826601
