date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T03:34:26-07:00,0,0.000000,0.000000
2016-09-04T03:34:31-07:00,78,15.599343,15.599343
2016-09-04T03:34:36-07:00,162,16.199581,16.799840
2016-09-04T03:34:41-07:00,302,20.133049,28.000261
2016-09-04T03:34:46-07:00,431,21.549786,25.800067
2016-09-04T03:34:51-07:00,571,22.839810,27.999949
2016-09-04T03:34:56-07:00,706,23.533181,27.000074
2016-09-04T03:35:01-07:00,825,23.571288,23.799930
2016-09-04T03:35:06-07:00,953,23.824895,25.600167
2016-09-04T03:35:11-07:00,1094,24.311007,28.199906
2016-09-04T03:35:16-07:00,1242,24.839902,29.599980
2016-09-04T03:35:21-07:00,1359,24.708996,23.399930
2016-09-04T03:35:26-07:00,1473,24.549954,22.800448
2016-09-04T03:35:26-07:00,1474,24.544169,18.220244
