date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T02:45:39-07:00,0,0.000000,0.000000
2016-07-25T02:45:44-07:00,76,15.199393,15.199394
2016-07-25T02:45:49-07:00,153,15.299621,15.399852
2016-07-25T02:45:54-07:00,231,15.399757,15.600034
2016-07-25T02:45:59-07:00,307,15.349788,15.199881
2016-07-25T02:46:04-07:00,385,15.399853,15.600117
2016-07-25T02:46:09-07:00,461,15.366560,15.200091
2016-07-25T02:46:14-07:00,539,15.399893,15.599893
2016-07-25T02:46:19-07:00,616,15.399923,15.400132
2016-07-25T02:46:24-07:00,693,15.399921,15.399909
2016-07-25T02:46:29-07:00,771,15.419935,15.600055
2016-07-25T02:46:34-07:00,847,15.399939,15.199977
2016-07-25T02:46:39-07:00,925,15.416608,15.599975
2016-07-25T02:46:39-07:00,926,15.416841,15.635642
