date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T04:16:18-07:00,0,0.000000,0.000000
2016-10-12T04:16:23-07:00,637,127.393143,127.393148
2016-10-12T04:16:28-07:00,1358,135.795679,144.198586
2016-10-12T04:16:33-07:00,2082,138.797179,144.800385
2016-10-12T04:16:38-07:00,3006,150.297313,184.798052
2016-10-12T04:16:43-07:00,3754,150.157683,149.599158
2016-10-12T04:16:48-07:00,4472,149.064916,143.600957
2016-10-12T04:16:53-07:00,5168,147.655835,139.201181
2016-10-12T04:16:58-07:00,5887,147.173881,143.800169
2016-10-12T04:17:03-07:00,6587,146.376760,139.999756
2016-10-12T04:17:08-07:00,7315,146.299111,145.600257
2016-10-12T04:17:13-07:00,8047,146.308303,146.400223
2016-10-12T04:17:18-07:00,8829,147.149315,156.400531
2016-10-12T04:17:18-07:00,8830,147.162021,619.274804
