date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:37:47-07:00,0,0.000000,0.000000
2016-08-30T03:37:52-07:00,13367,2673.275757,2673.275933
2016-08-30T03:37:57-07:00,26545,2654.441581,2635.606483
2016-08-30T03:38:02-07:00,40239,2682.559700,2738.797117
2016-08-30T03:38:07-07:00,53680,2683.970191,2688.201732
2016-08-30T03:38:12-07:00,67085,2683.374972,2680.994074
2016-08-30T03:38:17-07:00,80786,2692.846584,2740.205176
2016-08-30T03:38:22-07:00,94762,2707.467389,2795.192641
2016-08-30T03:38:27-07:00,108811,2720.262382,2809.828858
2016-08-30T03:38:32-07:00,122345,2718.764200,2706.778786
2016-08-30T03:38:37-07:00,136160,2723.187550,2762.997869
2016-08-30T03:38:42-07:00,150377,2734.116072,2843.401857
2016-08-30T03:38:47-07:00,163944,2732.393301,2713.442446
2016-08-30T03:38:47-07:00,163945,2732.390298,2315.211402
