date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T04:03:23-07:00,0,0.000000,0.000000
2016-08-12T04:03:28-07:00,472,94.393505,94.393509
2016-08-12T04:03:33-07:00,1010,100.996195,107.599296
2016-08-12T04:03:38-07:00,1576,105.063949,113.199744
2016-08-12T04:03:43-07:00,2074,103.698035,99.600178
2016-08-12T04:03:48-07:00,2607,104.278483,106.600330
2016-08-12T04:03:53-07:00,3242,108.065274,126.999416
2016-08-12T04:03:58-07:00,3770,107.713195,105.600678
2016-08-12T04:04:03-07:00,4322,108.048822,110.398201
2016-08-12T04:04:08-07:00,4845,107.665685,104.600540
2016-08-12T04:04:13-07:00,5371,107.419245,105.201233
2016-08-12T04:04:18-07:00,5914,107.526473,108.598747
2016-08-12T04:04:23-07:00,6442,107.366158,105.602644
2016-08-12T04:04:23-07:00,6443,107.374252,208.741336
