date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T03:20:56-07:00,0,0.000000,0.000000
2017-03-17T03:21:01-07:00,90,17.999191,17.999191
2017-03-17T03:21:06-07:00,188,18.799574,19.599993
2017-03-17T03:21:11-07:00,286,19.066402,19.600073
2017-03-17T03:21:16-07:00,394,19.699847,21.600226
2017-03-17T03:21:21-07:00,562,22.479794,33.599504
2017-03-17T03:21:26-07:00,718,23.933166,31.200127
2017-03-17T03:21:31-07:00,877,25.057002,31.800075
2017-03-17T03:21:36-07:00,1034,25.849872,31.399999
2017-03-17T03:21:41-07:00,1172,26.044334,27.600041
2017-03-17T03:21:46-07:00,1332,26.639870,31.999652
2017-03-17T03:21:51-07:00,1483,26.963538,30.200267
2017-03-17T03:21:56-07:00,1651,27.516606,33.600455
2017-03-17T03:21:56-07:00,1652,27.495076,11.997093
