date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-10T02:13:59-08:00,0,0.000000,0.000000
2018-01-10T02:14:04-08:00,157,31.398281,31.398282
2018-01-10T02:14:09-08:00,322,32.199260,33.000289
2018-01-10T02:14:14-08:00,484,32.266092,32.399759
2018-01-10T02:14:19-08:00,668,33.399529,36.799890
2018-01-10T02:14:24-08:00,848,33.919681,36.000340
2018-01-10T02:14:29-08:00,1014,33.799750,33.200085
2018-01-10T02:14:34-08:00,1185,33.856783,34.198977
2018-01-10T02:14:39-08:00,1344,33.599754,31.800502
2018-01-10T02:14:44-08:00,1508,33.510927,32.800295
2018-01-10T02:14:49-08:00,1678,33.559866,34.000328
2018-01-10T02:14:54-08:00,1861,33.836220,36.599755
2018-01-10T02:14:59-08:00,2044,34.066568,36.600435
2018-01-10T02:14:59-08:00,2045,34.081605,348.502485
