date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:44:33-08:00,0,0.000000,0.000000
2016-11-13T03:44:38-08:00,14246,2849.096611,2849.096762
2016-11-13T03:44:43-08:00,28915,2891.440169,2933.785048
2016-11-13T03:44:48-08:00,43760,2917.293143,2969.000163
2016-11-13T03:44:53-08:00,58346,2917.278191,2917.233333
2016-11-13T03:44:58-08:00,72937,2917.458879,2918.181634
2016-11-13T03:45:03-08:00,88059,2935.280926,3024.391557
2016-11-13T03:45:08-08:00,103123,2946.353201,3012.786995
2016-11-13T03:45:13-08:00,118472,2961.786569,3069.821576
2016-11-13T03:45:18-08:00,133449,2965.522095,2995.406498
2016-11-13T03:45:23-08:00,148486,2969.707055,3007.371479
2016-11-13T03:45:28-08:00,163666,2975.735257,3036.017903
2016-11-13T03:45:33-08:00,179311,2988.510666,3129.042552
2016-11-13T03:45:33-08:00,179312,2988.510128,2895.051488
