date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:08:31-07:00,0,0.000000,0.000000
2017-03-14T03:08:36-07:00,30,5.999665,5.999666
2017-03-14T03:08:41-07:00,60,5.999818,5.999970
2017-03-14T03:08:46-07:00,91,6.066539,6.199986
2017-03-14T03:08:51-07:00,120,5.999914,5.800031
2017-03-14T03:08:56-07:00,151,6.039918,6.199936
2017-03-14T03:09:01-07:00,181,6.033276,6.000066
2017-03-14T03:09:06-07:00,211,6.028513,5.999935
2017-03-14T03:09:11-07:00,241,6.024954,6.000042
2017-03-14T03:09:16-07:00,271,6.022186,6.000040
2017-03-14T03:09:21-07:00,302,6.039960,6.199927
2017-03-14T03:09:26-07:00,332,6.036333,6.000055
2017-03-14T03:09:31-07:00,362,6.033308,6.000038
2017-03-14T03:09:31-07:00,363,6.036872,7.679164
