date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-23T02:30:26-07:00,0,0,0.000000,0.000000
2016-05-23T02:30:27-07:00,0,0,0.000000,0.000000
2016-05-23T02:30:28-07:00,2000,2041607,1.020392,2.043450
2016-05-23T02:30:29-07:00,4000,4065978,1.354635,2.022906
2016-05-23T02:30:30-07:00,5000,5080124,1.269839,1.015085
2016-05-23T02:30:31-07:00,6000,6100702,1.219955,1.020421
2016-05-23T02:30:32-07:00,7000,7120523,1.185637,1.014853
2016-05-23T02:30:33-07:00,10000,10167406,1.452214,3.060166
2016-05-23T02:30:34-07:00,10000,10167406,1.270851,0.000000
2016-05-23T02:30:35-07:00,15000,15232383,1.692396,5.064883
2016-05-23T02:30:36-07:00,18000,18250833,1.824995,3.018465
2016-05-23T02:30:37-07:00,21000,21274111,1.933921,3.023205
2016-05-23T02:30:38-07:00,22000,22292285,1.857483,1.017326
2016-05-23T02:30:39-07:00,24000,24329327,1.871415,2.038751
2016-05-23T02:30:40-07:00,27000,27378185,1.955498,3.048504
2016-05-23T02:30:41-07:00,31000,31415095,2.094267,4.037312
2016-05-23T02:30:42-07:00,34000,34441547,2.152526,3.026436
2016-05-23T02:30:43-07:00,37000,37474099,2.204238,3.031311
2016-05-23T02:30:44-07:00,37000,37474099,2.081621,0.000000
2016-05-23T02:30:45-07:00,40000,40513989,2.132257,3.045526
2016-05-23T02:30:46-07:00,44000,44556048,2.227744,4.042028
2016-05-23T02:30:47-07:00,47000,47614354,2.267281,3.057950
2016-05-23T02:30:48-07:00,50000,50651542,2.302288,3.037538
2016-05-23T02:30:49-07:00,53000,53700273,2.334731,3.048430
2016-05-23T02:30:50-07:00,53000,53700273,2.237268,0.000000
2016-05-23T02:30:51-07:00,57000,57747920,2.309867,4.056079
2016-05-23T02:30:52-07:00,61000,61805178,2.377071,4.057172
2016-05-23T02:30:53-07:00,64000,64845859,2.401651,3.040761
2016-05-23T02:30:54-07:00,67000,67895973,2.424808,3.050043
2016-05-23T02:30:55-07:00,68000,68913829,2.376287,1.017771
2016-05-23T02:30:56-07:00,70000,70938362,2.364573,2.024818
2016-05-23T02:30:57-07:00,74000,75005393,2.419487,4.066882
