date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T04:18:21-08:00,0,0.000000,0.000000
2017-01-22T04:18:26-08:00,27218,5443.266893,5443.267129
2017-01-22T04:18:31-08:00,54504,5450.230795,5457.195118
2017-01-22T04:18:36-08:00,81830,5455.242386,5465.265999
2017-01-22T04:18:41-08:00,109122,5456.019304,5458.350075
2017-01-22T04:18:46-08:00,136452,5458.011922,5465.982487
2017-01-22T04:18:51-08:00,163755,5458.446334,5460.618432
2017-01-22T04:18:56-08:00,191063,5458.896539,5461.597794
2017-01-22T04:19:01-08:00,218356,5458.855020,5458.564384
2017-01-22T04:19:06-08:00,245611,5457.983880,5451.014689
2017-01-22T04:19:11-08:00,272918,5458.315997,5461.305013
2017-01-22T04:19:16-08:00,300245,5458.941561,5465.197026
2017-01-22T04:19:21-08:00,327555,5459.229876,5462.401598
2017-01-22T04:19:21-08:00,327555,5459.226322,5462.358923
