date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T14:25:23-07:00,0,0.000000,0.000000
2016-06-08T14:25:28-07:00,8649,1729.723274,1729.723341
2016-06-08T14:25:33-07:00,17352,1735.163013,1740.603002
2016-06-08T14:25:38-07:00,26017,1734.439694,1732.993030
2016-06-08T14:25:43-07:00,34751,1737.527303,1746.790224
2016-06-08T14:25:48-07:00,43476,1739.025438,1745.018116
2016-06-08T14:25:53-07:00,52139,1737.957760,1732.619266
2016-06-08T14:25:58-07:00,60786,1736.732918,1729.383895
2016-06-08T14:26:03-07:00,69435,1735.866183,1729.799007
2016-06-08T14:26:08-07:00,78089,1735.301713,1730.785966
2016-06-08T14:26:13-07:00,86743,1734.851761,1730.802167
2016-06-08T14:26:18-07:00,95398,1734.501817,1731.002361
2016-06-08T14:26:23-07:00,104056,1734.262898,1731.634727
2016-06-08T14:26:23-07:00,104057,1734.276497,1731.797968
