date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:25:49-07:00,0,0.000000,0.000000
2016-10-14T03:25:54-07:00,29,5.799686,5.799686
2016-10-14T03:25:59-07:00,59,5.899819,5.999958
2016-10-14T03:26:04-07:00,88,5.866519,5.799917
2016-10-14T03:26:09-07:00,117,5.849903,5.800055
2016-10-14T03:26:14-07:00,146,5.839928,5.800028
2016-10-14T03:26:19-07:00,175,5.833274,5.800004
2016-10-14T03:26:24-07:00,205,5.857092,5.999999
2016-10-14T03:26:29-07:00,235,5.874951,5.999963
2016-10-14T03:26:34-07:00,264,5.866622,5.799993
2016-10-14T03:26:39-07:00,292,5.839965,5.600048
2016-10-14T03:26:44-07:00,322,5.854510,5.999956
2016-10-14T03:26:49-07:00,352,5.866641,6.000083
2016-10-14T03:26:49-07:00,353,5.858181,3.885795
