date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:22:36-08:00,0,0.000000,0.000000
2016-11-16T03:22:41-08:00,2027,405.376463,405.376484
2016-11-16T03:22:46-08:00,4043,404.287469,403.198417
2016-11-16T03:22:51-08:00,6067,404.457977,404.799003
2016-11-16T03:22:56-08:00,8076,403.793482,401.799953
2016-11-16T03:23:01-08:00,10084,403.354677,401.599432
2016-11-16T03:23:06-08:00,12118,403.928284,406.796332
2016-11-16T03:23:11-08:00,14155,404.424832,407.404185
2016-11-16T03:23:16-08:00,16208,405.196659,410.599490
2016-11-16T03:23:21-08:00,18255,405.663706,409.400117
2016-11-16T03:23:26-08:00,20323,406.457425,413.600965
2016-11-16T03:23:31-08:00,22389,407.070280,413.198855
2016-11-16T03:23:36-08:00,24586,409.765027,439.407953
2016-11-16T03:23:36-08:00,24587,409.777822,1763.982649
