date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-23T00:50:08-07:00,0,0.000000,0.000000
2017-03-23T00:50:13-07:00,15990,3197.857183,3197.857383
2017-03-23T00:50:18-07:00,31814,3181.315264,3164.772749
2017-03-23T00:50:23-07:00,46985,3132.283256,3034.216106
2017-03-23T00:50:28-07:00,63782,3189.066474,3359.419861
2017-03-23T00:50:33-07:00,79649,3185.930182,3173.384939
2017-03-23T00:50:38-07:00,95906,3196.838605,3251.380914
2017-03-23T00:50:43-07:00,111184,3176.662836,3055.606884
2017-03-23T00:50:48-07:00,127302,3182.532936,3223.624242
2017-03-23T00:50:53-07:00,142703,3171.163619,3080.208352
2017-03-23T00:50:58-07:00,158336,3166.705648,3126.583932
2017-03-23T00:51:03-07:00,174143,3166.216674,3161.327028
2017-03-23T00:51:08-07:00,189346,3155.759236,3040.722087
2017-03-23T00:51:08-07:00,189347,3155.765486,5048.949566
