date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:31:42-07:00,0,0.000000,0.000000
2016-10-11T03:31:47-07:00,1980,395.976135,395.976151
2016-10-11T03:31:52-07:00,3963,396.289539,396.602964
2016-10-11T03:31:57-07:00,5949,396.591412,397.195167
2016-10-11T03:32:02-07:00,7915,395.742740,393.196690
2016-10-11T03:32:07-07:00,9888,395.515211,394.605068
2016-10-11T03:32:12-07:00,11845,394.828942,391.397578
2016-10-11T03:32:17-07:00,13841,395.454111,399.205215
2016-10-11T03:32:22-07:00,15841,396.021701,399.994807
2016-10-11T03:32:27-07:00,17854,396.752534,402.599240
2016-10-11T03:32:32-07:00,19875,397.497963,404.206991
2016-10-11T03:32:37-07:00,21900,398.179487,404.994663
2016-10-11T03:32:42-07:00,23921,398.681644,404.205485
2016-10-11T03:32:42-07:00,23922,398.692621,1167.885940
