date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-10T02:11:57-08:00,0,0.000000,0.000000
2018-01-10T02:12:02-08:00,101,20.199165,20.199166
2018-01-10T02:12:07-08:00,199,19.899479,19.599784
2018-01-10T02:12:12-08:00,304,20.266359,21.000142
2018-01-10T02:12:17-08:00,455,22.749697,30.199765
2018-01-10T02:12:22-08:00,615,24.599759,32.000141
2018-01-10T02:12:27-08:00,772,25.733125,31.400012
2018-01-10T02:12:32-08:00,922,26.342670,29.999968
2018-01-10T02:12:37-08:00,1096,27.399843,34.800130
2018-01-10T02:12:42-08:00,1252,27.822082,31.200017
2018-01-10T02:12:47-08:00,1408,28.159891,31.200202
2018-01-10T02:12:52-08:00,1569,28.527141,32.199617
2018-01-10T02:12:57-08:00,1711,28.516596,28.400592
2018-01-10T02:12:57-08:00,1712,28.522083,42.521129
