date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T03:04:45-07:00,0,0.000000,0.000000
2016-10-17T03:04:50-07:00,33399,6679.423435,6679.423600
2016-10-17T03:04:55-07:00,66899,6689.707484,6699.992101
2016-10-17T03:05:00-07:00,100388,6692.376821,6697.715582
2016-10-17T03:05:05-07:00,133854,6692.576003,6693.173559
2016-10-17T03:05:10-07:00,167370,6694.708641,6703.239403
2016-10-17T03:05:15-07:00,200897,6696.474774,6705.305434
2016-10-17T03:05:20-07:00,234411,6697.399398,6702.947337
2016-10-17T03:05:25-07:00,267908,6697.650920,6699.411597
2016-10-17T03:05:30-07:00,301397,6697.666348,6697.789771
2016-10-17T03:05:35-07:00,334927,6698.496255,6705.965425
2016-10-17T03:05:40-07:00,368427,6698.620114,6699.858688
2016-10-17T03:05:45-07:00,401938,6698.954291,6702.630509
