date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T01:51:12-07:00,0,0.000000,0.000000
2017-04-04T01:51:17-07:00,533,106.591057,106.591063
2017-04-04T01:51:22-07:00,1179,117.894096,129.197899
2017-04-04T01:51:27-07:00,1753,116.863246,114.801417
2017-04-04T01:51:32-07:00,2357,117.847002,120.798315
2017-04-04T01:51:37-07:00,2982,119.278165,125.003106
2017-04-04T01:51:42-07:00,3526,117.531664,108.799097
2017-04-04T01:51:47-07:00,4223,120.656049,139.403032
2017-04-04T01:51:52-07:00,4846,121.148825,124.598237
2017-04-04T01:51:57-07:00,5461,121.354510,123.000012
2017-04-04T01:52:02-07:00,6058,121.159026,119.399662
2017-04-04T01:52:07-07:00,6682,121.490098,124.800866
2017-04-04T01:52:12-07:00,7297,121.616167,123.002966
2017-04-04T01:52:12-07:00,7298,121.606800,77.851268
